Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","CPU [°C]","Ambient [°C]","SODIMM [°C]","CPU [RPM]","AC Adapter Rating [W]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU Copy Engine Usage [%]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Power [Yes/No]","Voltage Limit [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Utilization [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
1.4.2026,22:59:50.087,10531,5493,65.7,7689,398,95.0,9.3,0.786,0.787,0.785,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2294.1,2294.1,2294.1,2294.1,2294.2,2294.1,99.8,100.0,100.0,100.0,99.2,100.0,99.8,100.0,99.5,99.5,99.6,99.6,99.5,99.5,23.0,23.0,23.0,21.0,70,72,68,30,28,32,72,72,No,No,No,No,No,No,No,No,No,No,No,No,72,72,67,0.000,0.000,0.000,0.000,0.000,0.000,8.500,10.448,6.602,1.405,0.860,0.063,0.970,0.487,1.013,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59.0,70.0,52.0,44.0,3257,45,50,50,64,95.0,100.0,No,No,12673,19753,2.4,0.1,2.6,11.186,0.086,12750,10788,68,1.405,299.0,1063.0,43.1,0.0,7.0,42.2,0.0,0.0,0.0,0.0,0.0,1365,No,No,No,No,No,No,12.350,10.978,59.5,10.773,56.1,25.3,61.5,16.2,15.7,15.7,15.7,25.4,60.5,15.8,15.1,15.0,15.0,39.52,61.29,16.23,16.11,63.11,63.11,0.13,2.45,39.18,0.34,16.49,0,0,0.0,0.0,8,2,4.5,0.8,0,0.000,
1.4.2026,22:59:52.080,10532,5492,65.7,7687,401,95.0,9.3,0.786,0.783,0.789,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2294.2,2294.1,2294.2,2294.2,2294.2,2294.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.5,99.5,99.5,23.0,23.0,23.0,21.0,70,73,67,30,27,33,73,73,No,No,No,No,No,No,No,No,No,No,No,Yes,72,72,66,0.000,0.000,0.000,0.000,0.000,0.000,8.875,13.569,6.068,4.960,1.325,0.065,1.021,0.572,0.984,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,70.0,52.0,44.0,3236,45,50,50,65,95.0,100.0,No,No,12673,19753,7.3,0.0,7.3,2.696,0.000,12756,10788,68,4.960,299.3,1064.0,52.5,0.0,9.1,54.8,0.0,0.0,0.0,0.0,0.0,1303,No,No,No,No,No,No,12.351,10.990,59.6,10.727,56.1,21.2,51.8,8.2,7.6,7.5,7.5,21.2,51.4,8.2,7.6,7.5,7.5,47.13,122.33,19.66,18.05,132.86,132.86,0.07,1.89,46.74,0.39,23.58,0,0,0.0,0.0,8,2,0.0,0.0,0,0.000,
1.4.2026,22:59:54.030,10488,5536,65.4,7629,459,94.3,9.3,0.788,0.786,0.790,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2293.9,2293.9,2293.9,2293.9,2293.9,2293.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.6,99.5,99.5,23.0,23.0,23.0,21.0,70,71,68,30,29,32,71,71,No,No,No,No,No,No,No,No,No,No,No,No,71,71,68,0.000,0.000,0.000,0.000,0.000,0.000,6.375,14.214,6.075,5.496,1.317,0.065,1.063,0.599,1.073,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,70.0,52.0,44.0,3239,45,50,50,64,95.0,100.0,No,No,12673,19753,5.1,1.0,6.1,2.370,1.894,12760,10791,65,5.256,299.3,1064.0,54.7,0.0,9.1,54.9,0.0,0.0,0.0,0.0,0.0,1325,No,No,No,No,No,No,12.352,10.990,59.6,10.762,56.1,24.5,71.6,14.8,14.7,14.6,14.6,24.7,60.0,15.0,15.0,15.0,15.0,40.81,68.02,13.45,13.24,68.88,68.88,0.10,0.00,40.55,0.26,17.04,0,0,0.0,0.0,8,2,6.0,5.9,0,0.000,
1.4.2026,22:59:56.030,10509,5514,65.5,7646,441,94.5,9.3,0.780,0.781,0.780,2293.8,2293.8,2293.8,99.7,2094.4,797.8,2293.8,2293.8,2293.8,2293.8,2293.7,2293.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.6,99.5,99.5,23.0,23.0,23.0,21.0,70,71,69,30,29,31,71,71,No,No,No,No,No,No,No,No,No,No,No,Yes,72,72,65,0.000,0.000,0.000,0.000,0.000,0.000,8.875,11.582,6.444,2.590,1.047,0.063,0.982,0.513,1.027,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.8,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,70.0,53.0,44.0,3244,45,50,50,65,95.0,100.0,No,No,12673,19753,3.9,1.1,5.0,3.725,0.269,12767,10792,65,5.496,299.3,1064.0,32.0,0.0,5.4,32.6,0.0,0.0,0.0,0.0,0.0,1330,No,No,No,No,No,No,12.355,11.001,59.6,10.762,56.1,25.1,61.7,15.1,15.0,15.0,15.0,25.1,60.6,15.0,15.0,15.0,15.0,39.86,66.18,16.03,15.87,66.62,66.62,0.14,1.40,39.71,0.15,18.31,0,0,0.0,0.0,8,2,19.3,8.5,0,0.000,
1.4.2026,22:59:58.052,10505,5519,65.5,7629,459,94.3,9.3,0.780,0.780,0.780,2293.3,2293.3,2293.3,99.7,2093.8,797.7,2293.8,2293.8,2293.7,2293.9,2293.9,2293.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.6,99.5,99.6,99.5,23.0,23.0,23.0,21.0,70,71,68,30,29,32,71,71,No,No,No,No,No,No,No,No,No,No,No,Yes,71,71,65,0.000,0.000,0.000,0.000,0.000,0.000,9.125,11.445,6.495,2.424,0.989,0.063,1.002,0.518,1.033,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.5,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,70.0,53.0,44.0,3239,45,50,50,65,95.0,100.0,No,No,12673,19753,1.9,0.0,1.9,3.296,0.003,12774,10792,67,2.590,299.2,1063.0,26.5,0.0,4.5,26.9,0.0,0.0,0.0,0.0,0.0,1327,No,No,No,No,No,No,12.356,11.001,59.6,10.819,56.1,24.0,60.4,14.3,14.1,14.1,14.1,24.0,60.2,15.0,15.0,15.0,15.0,41.70,70.30,16.54,16.45,71.41,71.41,0.09,0.00,41.50,0.20,13.86,0,0,0.0,0.0,8,2,6.8,0.5,0,0.000,
1.4.2026,23:0:0.023,10461,5562,65.2,7571,516,93.6,9.3,0.780,0.780,0.781,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2293.1,2293.2,2293.2,2293.0,2293.0,2293.1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.6,99.5,99.5,99.6,99.5,23.0,23.0,23.0,21.0,70,71,68,30,29,32,71,71,No,No,No,No,No,No,No,No,No,No,No,Yes,71,71,66,0.000,0.000,0.000,0.000,0.000,0.000,9.000,11.445,6.495,2.424,0.989,0.063,1.002,0.518,1.033,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,99.9,99.9,99.9,99.9,99.9,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,71.0,53.0,44.0,3237,45,50,50,63,95.0,100.0,No,No,12673,19753,1.9,0.0,2.0,1.488,0.062,12777,10792,65,2.424,299.1,1063.0,26.0,0.0,4.6,27.5,0.0,0.0,0.0,0.0,0.0,1358,No,No,No,No,No,No,12.357,11.012,59.7,10.830,56.1,22.9,59.7,14.6,14.6,14.6,14.6,22.9,60.0,15.0,15.0,15.0,15.0,43.75,68.52,16.83,16.35,68.99,68.99,0.09,0.00,43.58,0.17,13.76,0,0,0.0,0.0,8,2,3.6,3.8,0,0.000,
1.4.2026,23:0:2.031,10367,5657,64.6,7481,606,92.4,9.3,0.781,0.781,0.781,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2292.7,2292.6,2292.7,2292.7,2292.7,2292.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.4,99.5,99.5,23.0,23.0,23.0,21.0,70,72,68,30,28,32,72,72,No,No,No,No,No,No,No,No,No,No,No,No,71,71,65,0.000,0.000,0.000,0.000,0.000,0.000,8.750,11.411,6.499,2.594,0.986,0.064,0.988,0.473,0.890,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,99.9,99.9,99.9,99.9,99.9,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59.5,71.0,53.0,44.0,3239,45,50,50,63,95.0,100.0,No,No,12673,19753,2.5,0.0,2.5,2.058,0.000,12780,10792,65,2.594,299.3,1064.0,23.9,0.0,4.1,24.8,0.0,0.0,0.0,0.0,0.0,1341,No,No,No,No,No,No,12.357,11.012,59.7,10.819,56.1,33.2,84.0,15.2,14.2,14.1,14.1,33.3,60.6,16.1,15.1,15.0,15.0,30.15,66.30,11.88,11.29,71.65,71.65,0.22,9.74,29.92,0.23,11.20,0,0,0.0,0.0,8,2,7.3,5.9,0,0.000,
1.4.2026,23:0:4.032,10545,5478,65.8,7667,420,94.7,9.3,0.786,0.786,0.786,2294.9,2294.9,2294.9,99.8,2095.4,798.2,2293.9,2293.8,2293.9,2293.9,2293.8,2293.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.6,99.5,99.5,99.5,23.0,23.0,23.0,21.0,71,73,69,29,27,31,73,73,No,No,No,No,No,No,No,No,No,No,No,Yes,73,73,68,0.000,0.000,0.000,0.000,0.000,0.000,8.875,13.786,6.197,4.816,1.275,0.065,1.032,0.614,1.157,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.3,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,60.0,70.0,52.0,44.0,3234,45,50,50,64,95.0,100.0,No,No,12673,19753,7.6,2.8,10.4,8.914,0.638,12805,10794,67,2.039,997.6,1064.0,43.4,0.0,7.1,42.8,0.0,0.0,0.0,0.0,0.0,1475,No,No,No,No,No,No,12.353,11.024,59.8,10.796,56.1,22.7,60.2,12.4,12.3,12.2,12.2,22.7,60.0,12.3,12.0,12.0,12.0,44.10,80.44,16.62,16.60,81.65,81.65,0.08,0.00,43.80,0.30,23.03,0,0,0.0,0.0,8,2,1.6,0.3,0,1.040,
1.4.2026,23:0:6.036,10614,5410,66.2,7652,436,94.6,9.6,0.783,0.785,0.780,2293.8,2293.8,2293.8,99.7,2094.4,797.8,2294.0,2293.9,2293.9,2293.9,2294.1,2294.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.6,99.6,99.5,99.5,23.0,23.0,23.0,21.0,70,72,68,30,28,32,72,72,No,No,No,No,No,No,No,No,No,No,No,No,71,71,70,0.000,0.000,0.000,0.000,0.000,0.000,9.500,13.786,6.197,4.816,1.275,0.065,1.032,0.614,1.157,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.8,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60.5,71.0,53.0,44.0,3237,45,50,50,64,95.0,100.0,No,No,12673,19753,1.8,1.5,3.4,1.494,21.140,12807,10825,69,4.816,997.8,1064.0,53.8,0.0,8.8,52.8,0.0,0.0,0.0,0.0,0.0,1603,No,No,No,No,No,No,12.356,11.024,59.8,10.807,56.1,40.0,74.4,16.5,15.4,15.3,15.3,40.0,60.7,16.4,15.1,15.0,15.0,25.01,60.74,13.40,13.12,65.50,65.50,0.15,8.61,24.59,0.41,10.31,0,0,0.0,0.0,8,2,0.0,0.0,0,1.040,
1.4.2026,23:0:8.059,10611,5413,66.2,7647,440,94.5,9.6,0.780,0.776,0.784,2295.5,2295.5,2295.5,99.8,2095.9,798.4,2294.3,2294.4,2294.3,2294.3,2294.2,2294.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.5,99.5,99.5,23.0,23.0,23.0,21.0,72,74,70,28,26,30,74,74,No,No,No,No,No,No,No,No,No,No,No,Yes,72,72,71,0.000,0.000,0.000,0.000,0.000,0.000,8.875,14.435,6.053,5.575,1.360,0.066,1.037,0.622,1.182,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,60.5,71.0,53.0,44.0,3237,45,50,50,61,95.0,100.0,No,No,12673,19753,2.0,0.0,2.0,0.924,0.000,12808,10825,69,5.575,997.3,1063.0,70.9,0.0,12.1,72.5,0.0,0.0,0.0,0.0,0.0,1348,No,No,No,No,No,No,12.354,11.035,59.8,10.796,56.1,26.0,65.5,16.2,15.6,15.5,15.5,26.0,60.4,15.9,15.1,15.1,15.1,38.38,61.51,15.27,14.96,64.04,64.04,0.06,0.00,38.01,0.36,16.54,0,0,0.0,0.0,8,2,0.0,0.0,0,1.040,
1.4.2026,23:0:10.025,10582,5442,66.0,7613,475,94.1,9.6,0.777,0.777,0.778,2295.5,2295.5,2295.5,99.8,2095.9,798.4,2294.0,2294.0,2294.0,2294.0,2294.0,2294.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.6,99.5,99.5,99.5,23.0,23.0,23.0,21.0,72,74,70,28,26,30,74,74,No,No,No,No,No,No,No,No,No,No,No,No,74,74,66,0.000,0.000,0.000,0.000,0.000,0.000,9.125,14.321,6.104,5.776,1.334,0.066,1.032,0.526,0.910,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60.5,71.0,53.0,44.0,3241,45,50,50,62,95.0,100.0,No,No,12673,19753,3.5,0.0,3.5,3.331,0.002,12815,10825,70,7.534,998.1,1064.0,65.6,0.0,11.1,66.7,0.0,0.0,0.0,0.0,0.0,1339,No,No,No,No,No,No,12.355,11.047,59.9,10.796,56.1,45.1,74.6,18.7,15.8,15.5,15.5,45.0,60.4,18.8,15.3,15.0,15.0,22.16,53.54,12.88,12.29,64.10,64.10,0.27,14.89,21.82,0.34,8.14,0,0,0.0,0.0,8,2,0.0,0.0,0,0.990,
1.4.2026,23:0:12.029,10644,5380,66.4,7697,391,95.1,9.6,0.778,0.781,0.776,2294.4,2294.4,2294.4,99.8,2094.9,798.0,2294.3,2294.4,2294.3,2294.3,2294.3,2294.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.5,99.5,99.6,99.5,99.5,23.0,23.0,23.0,21.0,72,73,70,28,27,30,73,73,No,No,No,No,No,No,No,No,No,No,No,Yes,73,73,66,0.000,0.000,0.000,0.000,0.000,0.000,8.625,12.004,6.477,2.657,1.084,0.064,1.028,0.590,1.286,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.1,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,60.5,71.0,53.0,44.0,3237,45,50,50,64,95.0,100.0,No,No,12673,19753,28.8,0.0,28.8,37.619,0.000,12892,10825,67,5.776,299.4,1064.0,29.2,0.0,5.0,29.9,0.0,0.0,0.0,0.0,0.0,1359,No,No,No,No,No,No,12.358,11.047,59.9,10.784,56.1,27.7,107.7,5.0,4.4,4.3,4.3,27.7,60.1,5.0,4.4,4.3,4.3,36.11,198.90,9.25,7.96,232.41,232.41,3.84,26.46,35.89,0.22,23.85,0,0,0.0,0.0,8,2,11.8,3.4,0,0.000,
1.4.2026,23:0:14.031,10554,5470,65.8,7617,471,94.1,9.6,0.786,0.790,0.783,2295.5,2295.5,2295.5,99.8,2095.9,798.4,2293.7,2293.7,2293.7,2293.7,2293.7,2293.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,99.6,99.5,99.5,99.5,99.5,23.0,23.0,23.0,21.0,69,70,68,31,30,32,70,70,No,No,No,No,No,No,No,No,No,No,No,No,71,71,66,0.000,0.000,0.000,0.000,0.000,0.000,6.500,11.693,6.404,2.566,1.081,0.064,1.020,0.556,1.185,15.0,22.0,18.8,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.6,10.67,15,15,15,35,38,374,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60.5,71.0,53.0,44.0,3239,45,50,50,64,95.0,100.0,No,No,12673,19754,46.9,5.2,52.1,30.698,0.124,12962,10825,67,2.657,299.3,1064.0,33.4,0.0,5.4,32.1,0.0,0.0,0.0,0.0,0.0,1379,No,No,No,No,No,No,12.358,11.058,60.0,10.830,56.1,57.0,59.6,54.5,54.5,54.5,54.5,62.0,64.6,59.7,59.6,59.6,59.6,17.37,17.95,16.79,16.78,17.97,17.97,0.31,0.00,16.93,0.44,0.90,0,0,0.0,0.0,8,2,23.2,9.1,0,0.000,
